channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
89.0000000000,-187500.0223517445,-176688.1482825456,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2465.9338552873,22570.3221643355,0.1660000000,0.0260000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.3993799686,0.0000000000
90.0000000000,-187500.0223517445,-176923.0651167709,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2507.6645621854,22602.2851589066,0.1640000000,0.0280000000,1.0420000000,192.0000000000,5.0000000000,32.0000000000,0.0000000000,224.0000000000,32.0000000000,144.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4032671452,0.0000000000
91.0000000000,-187500.0223517445,-177105.1424271038,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2495.1699370348,22586.7283447657,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4085619450,0.0000000000
92.0000000000,-187500.0223517445,-177070.0948917979,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2474.5839803915,22578.0111644281,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4122035503,0.0000000000
93.0000000000,-187500.0223517445,-176815.4638189630,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2450.1535237018,22553.7148182052,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4162817001,0.0000000000
94.0000000000,-187500.0223517445,-176716.0879631148,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2480.6860066278,22588.0023941997,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4196422100,0.0000000000
95.0000000000,-187500.0223517445,-176950.0883758173,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2526.2612135722,22628.4143481749,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4236826897,0.0000000000
96.0000000000,-187500.0223517445,-177146.1131746904,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2504.4012074949,22608.1860194428,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4272139072,0.0000000000
97.0000000000,-187500.0223517445,-177037.6848623377,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2465.7550413317,22569.2269288572,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4312872887,0.0000000000
98.0000000000,-187500.0223517445,-176738.1714866366,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2438.1059334404,22539.9461436207,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4354062080,0.0000000000
99.0000000000,-187500.0223517445,-176628.3126626388,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2454.4227068928,22561.0908938755,0.1640000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4407012463,0.0000000000
100.0000000000,-187500.0223517445,-176907.9329857746,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2497.4498149693,22600.8099437726,0.1640000000,0.0240000000,1.0480000000,192.0000000000,5.0000000000,32.0000000000,0.0000000000,192.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4442908764,0.0000000000
101.0000000000,-187500.0223517445,-177139.6982240317,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2490.2972567436,22593.0538884466,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4474434853,0.0000000000
102.0000000000,-187500.0223517445,-177089.8761856408,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2474.2040007358,22574.4795888042,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4513268471,0.0000000000
103.0000000000,-187500.0223517445,-176822.8845981222,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2448.9465295013,22552.5972309825,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4557557106,0.0000000000
104.0000000000,-187500.0223517445,-176712.3328700463,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2468.8619338109,22579.7993039846,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4593024254,0.0000000000
105.0000000000,-187500.0223517445,-176995.8647484618,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2507.9327831188,22605.9284932528,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4633278847,0.0000000000
106.0000000000,-187500.0223517445,-177199.3550299830,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2498.4779952142,22585.1190191649,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4684042931,0.0000000000
107.0000000000,-187500.0223517445,-177126.4436395697,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2481.5800764060,22575.9324521938,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4727528095,0.0000000000
108.0000000000,-187500.0223517445,-176866.7834242324,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2445.7949335331,22551.5466989931,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4753770828,0.0000000000
109.0000000000,-187500.0223517445,-176732.9411784340,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2460.7929540626,22573.3396498370,0.1640000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4794049263,0.0000000000
110.0000000000,-187500.0223517445,-177029.7499930561,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2498.2321260252,22602.9333594958,0.1620000000,0.0320000000,1.0480000000,192.0000000000,5.0000000000,16.0000000000,1.0000000000,0.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4834756851,0.0000000000
111.0000000000,-187500.0223517445,-177226.8476756630,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2477.7355763597,22582.0344784301,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4875175953,0.0000000000
112.0000000000,-187500.0223517445,-177158.4066341408,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2457.4401923943,22553.6030594829,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4917507172,0.0000000000
113.0000000000,-187500.0223517445,-176850.2207815911,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2439.5364450856,22544.1035680894,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.4963293076,0.0000000000
114.0000000000,-187500.0223517445,-176700.2405762959,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2469.8454105670,22583.8002662421,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5006175041,0.0000000000
115.0000000000,-187500.0223517445,-177001.8773677203,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2524.3389635490,22628.7943278306,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5036268234,0.0000000000
116.0000000000,-187500.0223517445,-177217.6164052029,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2509.2738877861,22610.6670630773,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5076868534,0.0000000000
117.0000000000,-187500.0223517445,-177133.2385698842,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2475.2992362141,22579.3746208399,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5118100643,0.0000000000
118.0000000000,-187500.0223517445,-176878.9874767050,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2433.7473432717,22533.9558761067,0.1620000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5154592991,0.0000000000
119.0000000000,-187500.0223517445,-176758.5786293243,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2442.9562619872,22550.5855739815,0.1680000000,0.0300000000,1.0420000000,192.0000000000,5.0000000000,64.0000000000,0.0000000000,240.0000000000,32.0000000000,144.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5198171139,0.0000000000
120.0000000000,-187500.0223517445,-177034.8238390474,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2484.6422653964,22589.6787750338,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5243964195,0.0000000000
121.0000000000,-187500.0223517445,-177238.5823415020,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2476.1038990145,22579.5087313066,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5286431313,0.0000000000
122.0000000000,-187500.0223517445,-177139.5641135650,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2460.1000499845,22565.8965189334,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5313963890,0.0000000000
123.0000000000,-187500.0223517445,-176858.5579822729,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2435.9601659727,22547.0539983575,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5358517170,0.0000000000
124.0000000000,-187500.0223517445,-176739.8925709596,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2454.7356313152,22572.1326556364,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5394761562,0.0000000000
125.0000000000,-187500.0223517445,-176982.4537017886,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2501.1602045489,22606.5766938420,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5438101292,0.0000000000
126.0000000000,-187500.0223517445,-177221.4162017603,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2486.4527566973,22579.7993039846,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5474948883,0.0000000000
127.0000000000,-187500.0223517445,-177167.7496633231,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2463.1175354859,22558.0287048851,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5518410206,0.0000000000
128.0000000000,-187500.0223517445,-176898.3217356589,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2428.8970147249,22530.2901900161,0.1680000000,0.0300000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5564975739,0.0000000000
129.0000000000,-187500.0223517445,-176760.8361555143,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2448.8124190345,22559.6827339748,0.1640000000,0.0300000000,1.0400000000,192.0000000000,5.0000000000,32.0000000000,0.0000000000,240.0000000000,32.0000000000,128.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5598270893,0.0000000000
130.0000000000,-187500.0223517445,-177027.3136529104,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2490.8560503550,22592.4280396018,0.1640000000,0.0300000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5634567738,0.0000000000
131.0000000000,-187500.0223517445,-177242.3150828260,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2476.7073961148,22575.8877487049,0.1640000000,0.0300000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5677058697,0.0000000000
132.0000000000,-187500.0223517445,-177175.9080500493,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2454.8026865486,22557.6934287183,0.1640000000,0.0300000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5716216564,0.0000000000
133.0000000000,-187500.0223517445,-176900.8921862712,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2429.5899188030,22532.1900882948,0.1640000000,0.0300000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5758666992,0.0000000000
134.0000000000,-187500.0223517445,-176730.5271900329,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2457.9989860057,22568.8469492015,0.1640000000,0.0300000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5806450844,0.0000000000
135.0000000000,-187500.0223517445,-177001.8773677203,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2506.4575679848,22612.3657956559,0.1640000000,0.0300000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5849030018,0.0000000000
136.0000000000,-187500.0223517445,-177244.0138154046,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2497.0027800802,22592.2268739017,0.1640000000,0.0300000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538693.5877611637,0.0000000000
