channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
140.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,452.5110664977,21615.1650685269,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1222093105,0.0000000000
141.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,456.7802496887,21614.9639028268,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1274363995,0.0000000000
142.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,423.5208539392,21588.3653269250,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1312348843,0.0000000000
143.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,388.1603942109,21555.9552974648,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1354639530,0.0000000000
144.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,383.0865482195,21558.6822102883,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1393315792,0.0000000000
145.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,433.4003249884,21605.2855974776,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1434555054,0.0000000000
146.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,440.9328628698,21602.3575189540,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1472632885,0.0000000000
147.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,408.5004816652,21575.0883907185,0.1600000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1534647942,0.0000000000
148.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,392.7425018242,21559.1963004108,0.1620000000,0.0260000000,1.0460000000,192.0000000000,5.0000000000,16.0000000000,0.0000000000,208.0000000000,32.0000000000,176.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1565287113,0.0000000000
149.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,383.6006383420,21559.2410038997,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1595196724,0.0000000000
150.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,427.2088917743,21599.7200131083,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1622583866,0.0000000000
151.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,443.9727001158,21603.3186439656,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1664967537,0.0000000000
152.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,412.5908509005,21575.7142395633,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1715190411,0.0000000000
153.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,373.2517806592,21546.3216956045,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1755917072,0.0000000000
154.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,367.5744375675,21541.8066432246,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1793344021,0.0000000000
155.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,423.7443713837,21589.0582310031,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1822700500,0.0000000000
156.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,432.8415313770,21589.4158589144,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1865408421,0.0000000000
157.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,405.0359612746,21567.1088179480,0.1620000000,0.0260000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1903095245,0.0000000000
158.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,378.4820888617,21546.7910822381,0.1640000000,0.0320000000,1.0500000000,192.0000000000,5.0000000000,32.0000000000,1.0000000000,0.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1943051815,0.0000000000
159.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,375.4422516158,21547.2157653827,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.1995320320,0.0000000000
160.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,424.2361097617,21590.6675566039,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2036187649,0.0000000000
161.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,439.6588134359,21600.7928968421,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2064745426,0.0000000000
162.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,411.6967811223,21581.9727280107,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2106592655,0.0000000000
163.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,381.5889813410,21554.4800823307,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2145295143,0.0000000000
164.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,372.5812283255,21550.4344165843,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2186501026,0.0000000000
165.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,428.4382377193,21596.9260450513,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2224047184,0.0000000000
166.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,439.6141099470,21599.5859026415,0.1640000000,0.0320000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2276031971,0.0000000000
167.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,403.5160426517,21571.9367947503,0.1680000000,0.0340000000,1.0480000000,192.0000000000,5.0000000000,64.0000000000,1.0000000000,16.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2313623428,0.0000000000
168.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,380.1137662070,21557.9446027213,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2346150875,0.0000000000
169.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,366.0321672001,21547.8863177164,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2385218143,0.0000000000
170.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,416.1447782689,21588.2312164582,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2426018715,0.0000000000
171.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,432.2603860212,21597.8424665740,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2464284897,0.0000000000
172.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,403.5383943961,21571.6015185835,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2504363060,0.0000000000
173.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,376.7163010497,21553.6754195303,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2554430962,0.0000000000
174.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,372.9612079813,21557.1622916654,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2594819069,0.0000000000
175.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,417.1953102583,21595.3837746839,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2623882294,0.0000000000
176.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,427.7900371301,21596.5684171401,0.1680000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2664725780,0.0000000000
177.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,401.4596821618,21566.5500243366,0.1640000000,0.0340000000,1.0480000000,192.0000000000,5.0000000000,32.0000000000,1.0000000000,16.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2704260349,0.0000000000
178.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,367.5297340786,21540.6890560018,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2744259834,0.0000000000
179.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,363.4170130988,21541.5384222911,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2784094810,0.0000000000
180.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,415.0495427906,21586.5995391130,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2834000587,0.0000000000
181.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,434.2720430222,21596.3225479511,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2876017094,0.0000000000
182.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,415.5189294242,21578.7317250647,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2907011509,0.0000000000
183.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,372.8718010034,21553.8765852304,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2944214344,0.0000000000
184.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,361.0700799310,21549.7191607617,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.2984321117,0.0000000000
185.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,418.0670282921,21592.9027310494,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.3023712635,0.0000000000
186.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,428.0582580636,21594.0873735055,0.1640000000,0.0340000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.3066136837,0.0000000000
187.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,387.3110279216,21561.5655853230,0.1680000000,0.0380000000,1.0440000000,192.0000000000,5.0000000000,64.0000000000,1.0000000000,48.0000000000,32.0000000000,160.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539101.3106136322,0.0000000000
