channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
196.0000000000,-187500.0223517445,-153682.5035431985,-175286.7609604312,-180682.3826649645,-187500.0223517445,-187500.0223517445,3699.2360590978,-2413.6978284952,0.1560000000,0.0220000000,1.0560000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,176.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1356132030,0.0000000000
197.0000000000,-187500.0223517445,-153187.6582727025,-174794.5755475254,-180229.3128048555,-187500.0223517445,-187500.0223517445,3652.9008928419,-2481.9600560618,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1396176815,0.0000000000
198.0000000000,-187500.0223517445,-153167.3852404815,-174792.4074283132,-180222.8084472190,-187500.0223517445,-187500.0223517445,3761.9774057838,-2337.5677868805,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1446037292,0.0000000000
199.0000000000,-187500.0223517445,-153669.1148482698,-175317.3828503350,-180699.4146942395,-187500.0223517445,-187500.0223517445,3823.5564617582,-2265.7739836900,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1486346722,0.0000000000
200.0000000000,-187500.0223517445,-153879.8470949944,-175520.3590417336,-180885.5823738077,-187500.0223517445,-187500.0223517445,3779.1211937810,-2319.9322605052,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1526081562,0.0000000000
201.0000000000,-187500.0223517445,-153749.0670381864,-175366.9590195369,-180741.9724156824,-187500.0223517445,-187500.0223517445,3725.2311378993,-2410.8591569494,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1566801071,0.0000000000
202.0000000000,-187500.0223517445,-153261.0166980048,-174867.3975309608,-180281.5041281586,-187500.0223517445,-187500.0223517445,3669.2847215277,-2484.8881345854,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1596014500,0.0000000000
203.0000000000,-187500.0223517445,-153213.8098137152,-174839.1225742248,-180248.9823399761,-187500.0223517445,-187500.0223517445,3770.9181035659,-2321.8768622728,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1635854244,0.0000000000
204.0000000000,-187500.0223517445,-153655.3908771742,-175308.7774287197,-180670.5809438921,-187500.0223517445,-187500.0223517445,3827.4680170379,-2252.3629370168,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1675965786,0.0000000000
205.0000000000,-187500.0223517445,-153872.8957024688,-175536.4522977415,-180882.1178534171,-187500.0223517445,-187500.0223517445,3780.9316850819,-2331.3316501774,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1727004051,0.0000000000
206.0000000000,-187500.0223517445,-153780.9629775242,-175430.6614912345,-180783.2784394358,-187500.0223517445,-187500.0223517445,3706.8356522126,-2438.6200235629,0.1540000000,0.0180000000,1.0540000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,144.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1776711941,0.0000000000
207.0000000000,-187500.0223517445,-153298.5005734564,-174937.1573254058,-180325.7158786912,-187500.0223517445,-187500.0223517445,3621.0049535042,-2554.7149842638,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1816451550,0.0000000000
208.0000000000,-187500.0223517445,-153261.1284567271,-174918.1359908743,-180300.4360557123,-187500.0223517445,-187500.0223517445,3726.0581524441,-2383.9700083697,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1856379509,0.0000000000
209.0000000000,-187500.0223517445,-153708.2080493222,-175395.9715838399,-180730.1483428655,-187500.0223517445,-187500.0223517445,3816.5827174881,-2236.9849368316,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1886878014,0.0000000000
210.0000000000,-187500.0223517445,-153915.8557553120,-175613.8340370457,-180931.1128772632,-187500.0223517445,-187500.0223517445,3768.1464872535,-2329.6105658544,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1916756630,0.0000000000
211.0000000000,-187500.0223517445,-153793.1223265078,-175472.0569219657,-180798.1870529875,-187500.0223517445,-187500.0223517445,3706.7685969792,-2421.6326977769,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.1956992149,0.0000000000
212.0000000000,-187500.0223517445,-153252.8806630231,-174920.7511449756,-180286.5779741500,-187500.0223517445,-187500.0223517445,3669.2176662943,-2486.6539223974,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2006788254,0.0000000000
213.0000000000,-187500.0223517445,-153219.6212672736,-174908.1224093583,-180269.4565378972,-187500.0223517445,-187500.0223517445,3770.0910890211,-2326.4589698862,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2046384811,0.0000000000
214.0000000000,-187500.0223517445,-153712.8795639133,-175428.2922063222,-180741.9053604490,-187500.0223517445,-187500.0223517445,3826.6410024930,-2248.2949195260,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2087044716,0.0000000000
215.0000000000,-187500.0223517445,-153923.4329966823,-175638.8232873468,-180935.0467842873,-187500.0223517445,-187500.0223517445,3772.3262634666,-2329.4764553876,0.1540000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2116825581,0.0000000000
216.0000000000,-187500.0223517445,-153761.4722563591,-175457.0141979473,-180764.3912153711,-187500.0223517445,-187500.0223517445,3711.7977394817,-2420.6268692764,0.1560000000,0.0220000000,1.0540000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,176.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2156820297,0.0000000000
217.0000000000,-187500.0223517445,-153260.2567386933,-174948.7131772892,-180295.3845614654,-187500.0223517445,-187500.0223517445,3654.0184800647,-2495.7287306462,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2196803093,0.0000000000
218.0000000000,-187500.0223517445,-153212.0663776477,-174920.8852554423,-180263.0415872385,-187500.0223517445,-187500.0223517445,3737.2787281607,-2358.2878539905,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2236747742,0.0000000000
219.0000000000,-187500.0223517445,-153637.3530193988,-175376.2796969747,-180671.0503305257,-187500.0223517445,-187500.0223517445,3810.7042086964,-2257.9955766196,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2276906967,0.0000000000
220.0000000000,-187500.0223517445,-153859.1717313733,-175612.0235457449,-180891.1926616660,-187500.0223517445,-187500.0223517445,3784.0832810501,-2305.8730132428,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2326517105,0.0000000000
221.0000000000,-187500.0223517445,-153792.6976433632,-175533.1442395621,-180820.9858323319,-187500.0223517445,-187500.0223517445,3733.3001176477,-2399.1021393659,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2367143631,0.0000000000
222.0000000000,-187500.0223517445,-153321.5452219898,-175047.7090534817,-180373.5933153145,-187500.0223517445,-187500.0223517445,3680.3935385220,-2480.9989310502,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2396903038,0.0000000000
223.0000000000,-187500.0223517445,-153239.4249128610,-174983.5818986394,-180305.8675296149,-187500.0223517445,-187500.0223517445,3763.8326005736,-2352.8340283434,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2436935902,0.0000000000
224.0000000000,-187500.0223517445,-153699.7143864291,-175475.1861661895,-180747.7391657518,-187500.0223517445,-187500.0223517445,3834.7323339858,-2253.1005445839,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2478227615,0.0000000000
225.0000000000,-187500.0223517445,-153895.6497783244,-175681.2692500674,-180937.1031447772,-187500.0223517445,-187500.0223517445,3792.3981299875,-2317.3394581484,0.1540000000,0.0220000000,1.0540000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,176.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2518186569,0.0000000000
226.0000000000,-187500.0223517445,-153774.9950617546,-175542.9119518891,-180806.7254193694,-187500.0223517445,-187500.0223517445,3734.3730013815,-2402.7901772011,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2557771206,0.0000000000
227.0000000000,-187500.0223517445,-153270.7844103318,-175025.7149369377,-180330.5438554935,-187500.0223517445,-187500.0223517445,3670.7599366617,-2486.0280735526,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2607767582,0.0000000000
228.0000000000,-187500.0223517445,-153249.3267356547,-175020.9540153687,-180322.8548554009,-187500.0223517445,-187500.0223517445,3753.9307777799,-2358.2655022461,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2647435665,0.0000000000
229.0000000000,-187500.0223517445,-153699.1332410733,-175497.8284833227,-180751.9636454539,-187500.0223517445,-187500.0223517445,3826.7080577264,-2270.1996290922,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2677927017,0.0000000000
230.0000000000,-187500.0223517445,-153877.8354379935,-175683.5044245129,-180920.8757783027,-187500.0223517445,-187500.0223517445,3783.9938740723,-2338.6853741032,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2717185020,0.0000000000
231.0000000000,-187500.0223517445,-153776.4702768887,-175560.4133677976,-180806.1219222691,-187500.0223517445,-187500.0223517445,3733.4789316033,-2407.0817121365,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2757291794,0.0000000000
232.0000000000,-187500.0223517445,-153310.2128875509,-175079.6720480528,-180363.5126785651,-187500.0223517445,-187500.0223517445,3681.2429048113,-2460.2341604512,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2797636986,0.0000000000
233.0000000000,-187500.0223517445,-153260.7708288158,-175046.7702802146,-180328.8004194260,-187500.0223517445,-187500.0223517445,3755.9871382698,-2347.8495893299,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2837452888,0.0000000000
234.0000000000,-187500.0223517445,-153714.9359244032,-175529.2103325379,-180763.2065729149,-187500.0223517445,-187500.0223517445,3797.6507899345,-2288.5727630344,0.1540000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2877593040,0.0000000000
235.0000000000,-187500.0223517445,-153923.9917902937,-175749.3303119338,-180966.0263021024,-187500.0223517445,-187500.0223517445,3761.7762400837,-2355.5385894225,0.1480000000,0.0200000000,1.0540000000,192.0000000000,4.0000000000,160.0000000000,0.0000000000,160.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2927389145,0.0000000000
236.0000000000,-187500.0223517445,-153832.1708240713,-175640.3655577142,-180866.8963154431,-187500.0223517445,-187500.0223517445,3728.4050856119,-2401.7396452117,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2969634533,0.0000000000
237.0000000000,-187500.0223517445,-153334.9339169185,-175129.4046794659,-180395.5874318585,-187500.0223517445,-187500.0223517445,3679.5888757216,-2456.7249365717,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.2998104095,0.0000000000
238.0000000000,-187500.0223517445,-153283.4131459490,-175093.7983505485,-180358.6399982739,-187500.0223517445,-187500.0223517445,3761.9997575283,-2337.7466008361,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.3038232327,0.0000000000
239.0000000000,-187500.0223517445,-153746.0942561739,-175583.7038855200,-180801.7409803559,-187500.0223517445,-187500.0223517445,3813.0511418642,-2273.3288733159,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.3078489304,0.0000000000
240.0000000000,-187500.0223517445,-153964.4707995022,-175803.5332922379,-181003.9795641875,-187500.0223517445,-187500.0223517445,3761.1503912390,-2342.9769090387,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.3118579388,0.0000000000
241.0000000000,-187500.0223517445,-153840.9550596422,-175661.7785289024,-180869.4667660554,-187500.0223517445,-187500.0223517445,3697.2467538413,-2425.2313286342,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.3168480396,0.0000000000
242.0000000000,-187500.0223517445,-153371.5460743363,-175189.1955958838,-180432.4901619542,-187500.0223517445,-187500.0223517445,3644.0943055265,-2479.3672537049,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.3209099770,0.0000000000
243.0000000000,-187500.0223517445,-153291.7279948864,-175127.4377259538,-180369.7935187571,-187500.0223517445,-187500.0223517445,3726.6616495444,-2357.1479150233,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.3238499165,0.0000000000
244.0000000000,-187500.0223517445,-153759.1700266803,-175623.5346941394,-180820.3376317427,-187500.0223517445,-187500.0223517445,3813.7887494312,-2277.5533530180,0.1480000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547888.3278450966,0.0000000000
