channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
29.0000000000,-129412.2865095480,-72848.7161217590,-78571.8355860514,-107441.1252070815,-111261.7759420605,-132018.7457822258,5314.7083896051,-1340.2553010291,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.0721654892,0.0000000000
30.0000000000,-129878.8791750526,-73261.5528418485,-79006.2417395403,-107839.7015142085,-111655.2113479628,-132349.7527658645,5408.6974750397,-1230.7541049426,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.0751991272,0.0000000000
31.0000000000,-130170.6141436832,-73536.3675399265,-79285.6832487206,-108105.1955348486,-111924.0581302712,-132588.5588036250,5400.5390883135,-1237.9960701461,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.0792822838,0.0000000000
32.0000000000,-130130.4257071526,-73503.4434203438,-79245.2265912565,-108071.8914356102,-111896.6995950579,-132570.2527249161,5355.3438610248,-1303.4196261668,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.0846736431,0.0000000000
33.0000000000,-129696.3995333194,-73099.6368050142,-78828.4783158873,-107687.2626170233,-111518.9774655077,-132241.0785843228,5271.5248193174,-1405.0977116940,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.0882606506,0.0000000000
34.0000000000,-129460.6109810604,-72861.3448573762,-78593.2932607285,-107466.4497335493,-111300.3327012459,-132040.6281400476,5285.0476247129,-1353.7110511912,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.0922460556,0.0000000000
35.0000000000,-129913.1667510470,-73261.0163999816,-79012.8355041546,-107853.6042992597,-111680.8935023419,-132356.9500275791,5402.3272278699,-1224.3391542839,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.0962333679,0.0000000000
36.0000000000,-130204.3205743218,-73534.4899933922,-79290.9135569231,-108118.4277675662,-111948.3097730052,-132594.2361467166,5413.4807483531,-1217.8795001363,0.1560000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1003804207,0.0000000000
37.0000000000,-130145.3566724487,-73484.9138241904,-79232.9331318060,-108067.5551971859,-111901.5052201158,-132556.4393468427,5362.4964192505,-1285.6946928137,0.1560000000,0.0220000000,1.0540000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,176.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1041514874,0.0000000000
38.0000000000,-129653.3724252430,-73029.2064582356,-78764.6193819784,-107629.2598401618,-111466.1602933598,-132171.7658247669,5281.5160490890,-1412.8090635310,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1084508896,0.0000000000
39.0000000000,-129436.8734284489,-72814.1826765755,-78554.5800393319,-107428.3176575086,-111268.7720380750,-131994.5835464697,5305.4994708895,-1344.8374086425,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1123492718,0.0000000000
40.0000000000,-129903.0414108087,-73229.4557368107,-78988.7403236318,-107826.6257437022,-111663.3250312001,-132326.7081173311,5401.7237307696,-1206.6812761642,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1165339947,0.0000000000
41.0000000000,-130204.2758708329,-73516.4744873613,-79278.3742282837,-108102.7368429586,-111941.5818979242,-132573.2925621620,5384.1776113722,-1249.1495906293,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1194546223,0.0000000000
42.0000000000,-130169.0048180824,-73491.1052574045,-79245.9194953346,-108075.4677147231,-111919.7442435913,-132557.6016375544,5335.1378840372,-1333.8179986260,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1242485046,0.0000000000
43.0000000000,-129708.4471235808,-73063.5163859745,-78806.5289028321,-107665.4920179238,-111515.9152765173,-132200.0184297584,5267.7697262489,-1424.3425636700,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1283710003,0.0000000000
44.0000000000,-129505.9179670713,-72859.8472904977,-78608.2242260247,-107477.2679778657,-111333.5026900176,-132038.0576894352,5283.3488921343,-1354.6721762028,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1323807240,0.0000000000
45.0000000000,-130005.5241591363,-73304.4905429471,-79074.7498362958,-107906.6673405966,-111762.6561835594,-132403.0616763904,5387.9103526962,-1206.0107238305,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1366715431,0.0000000000
46.0000000000,-130318.9850233776,-73600.9864331468,-79376.0960550423,-108192.6132074133,-112051.5524806443,-132661.4478422937,5384.1776113722,-1244.2322068491,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1393709183,0.0000000000
47.0000000000,-130263.9326767841,-73556.1711855139,-79321.6248538047,-108143.6405353118,-112007.5418958118,-132624.7686296426,5339.6305846728,-1313.5449664050,0.1560000000,0.0200000000,1.0560000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,160.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1434063911,0.0000000000
48.0000000000,-129800.4022002700,-73126.4812501051,-78876.6016216995,-107730.0662076552,-111599.1084693800,-132261.3069130548,5268.2167611381,-1418.2628891781,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1472961903,0.0000000000
49.0000000000,-129559.0704153860,-72888.0104885114,-78639.5837234955,-107506.0123212352,-111378.6532138173,-132060.7447100574,5282.2536566560,-1362.0929553620,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1514987946,0.0000000000
50.0000000000,-130019.2481302319,-73297.2709294881,-79069.3183623932,-107898.0619189813,-111769.1605411959,-132388.5777459833,5411.9831814746,-1189.0457497890,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1563787460,0.0000000000
51.0000000000,-130309.3067180284,-73570.3645432430,-79348.0669674953,-108160.9184337757,-112034.7663205584,-132623.7851528865,5413.8383762644,-1216.8736716358,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1604707241,0.0000000000
52.0000000000,-130252.3097696674,-73521.9283130083,-79293.3722488132,-108112.4151483077,-111990.2416456034,-132588.3576379249,5361.2000180721,-1302.7714255776,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1644074917,0.0000000000
53.0000000000,-129805.1854735834,-73109.3598138523,-78866.4315779724,-107716.3869400486,-111599.6002077580,-132244.3866425022,5270.5189908170,-1426.4883311377,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1673383713,0.0000000000
54.0000000000,-129572.3249998480,-72880.0532674853,-78640.8354211850,-107503.5536293451,-111390.8572662899,-132057.3248931557,5291.2837614159,-1356.3038535480,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1713800430,0.0000000000
55.0000000000,-130024.7019558790,-73280.0153827686,-79064.3786268686,-107890.8870090112,-111773.0720964756,-132377.9159638782,5395.1299661553,-1216.0243053465,0.1560000000,0.0200000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1754391193,0.0000000000
56.0000000000,-130330.6079304943,-73567.4588164638,-79359.1310810007,-108169.5685588799,-112052.5806608892,-132626.0203273321,5382.7023962381,-1256.5256662995,0.1560000000,0.0200000000,1.0600000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,160.0000000000,33.0000000000,32.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1794595718,0.0000000000
57.0000000000,-130293.7052003986,-73536.6804643489,-79321.9601299715,-108138.4549305981,-112026.1161954541,-132607.5130829231,5332.7685991250,-1329.6158706684,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1846721172,0.0000000000
58.0000000000,-129833.5274855527,-73108.3316336073,-78880.0214386012,-107726.8475564537,-111620.0520539346,-132249.1475640711,5250.2236068515,-1432.0986189960,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1882798672,0.0000000000
59.0000000000,-129576.9965144392,-72855.5557555623,-78628.0055198676,-107490.3661001165,-111385.5822545984,-132035.7107562674,5273.6482350407,-1378.1191561364,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1926054955,0.0000000000
60.0000000000,-130028.5688076697,-73256.2778301570,-79047.5477632937,-107874.8161047478,-111765.7630760387,-132353.1278792772,5391.8666114648,-1222.2604420496,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1954021454,0.0000000000
61.0000000000,-130333.5807125069,-73546.0011417867,-79340.7802988029,-108151.0836662154,-112045.0257712633,-132601.4334084312,5379.7519659700,-1269.3332158724,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.1993343830,0.0000000000
62.0000000000,-130295.5827469328,-73517.1673914394,-79305.1516181411,-108119.0312646665,-112018.7848232728,-132583.7308268226,5321.0115815415,-1367.9714641537,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2034180164,0.0000000000
63.0000000000,-129822.2175028583,-73075.7204384471,-78849.1089760195,-107693.9457886154,-111596.9403501678,-132210.0320112743,5252.8611126973,-1427.6282701049,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2072663307,0.0000000000
64.0000000000,-129569.8886597024,-72827.9960546489,-78603.2397870111,-107463.2534340922,-111367.8573212454,-132004.4183140300,5287.4616131141,-1350.9170831343,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2124233246,0.0000000000
65.0000000000,-130027.0488890468,-73235.2671903690,-79031.1862863524,-107856.0853428943,-111755.0118869557,-132330.1949894661,5360.1941895716,-1235.6491369783,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2164382935,0.0000000000
66.0000000000,-130329.9373781607,-73520.5648565966,-79322.4518683495,-108130.1847851497,-112030.4971373674,-132575.0359982295,5351.1417330672,-1263.8346867364,0.1560000000,0.0240000000,1.0540000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,192.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2204532623,0.0000000000
67.0000000000,-130330.8985031722,-73530.1090514790,-79328.1068596967,-108138.0302474535,-112043.9752392739,-132593.9679257832,5305.6335813562,-1339.5623969510,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2234525681,0.0000000000
68.0000000000,-129917.3018237712,-73149.8611748053,-78937.7783462737,-107774.5461791213,-111686.2579210112,-132280.9987999199,5230.9340513866,-1443.8556365795,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2274649143,0.0000000000
69.0000000000,-129629.9030935649,-72868.2515464129,-78656.7722149816,-107510.7955945487,-111423.6249236614,-132044.2044191604,5258.9407871891,-1389.4738423197,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2315359116,0.0000000000
70.0000000000,-130093.4559218235,-73279.0542577570,-79086.9762405129,-107905.4379946516,-111815.0933760516,-132374.9208301211,5394.3923585883,-1209.5870029434,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2353706360,0.0000000000
71.0000000000,-130393.3939806693,-73560.3956652159,-79374.3302672303,-108177.5481316505,-112088.8798938847,-132614.4868271931,5403.1542424147,-1228.6083374749,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2394695282,0.0000000000
72.0000000000,-130344.9130469457,-73519.8272490295,-79324.8435050063,-108136.4879770861,-112051.7089428555,-132584.2225652006,5355.5673784694,-1340.1882457958,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2446835041,0.0000000000
73.0000000000,-129911.0209835793,-73117.2723313895,-78909.5033895377,-107752.6414695551,-111670.5446446591,-132251.0698140943,5278.2079909096,-1437.7089068543,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2484986782,0.0000000000
74.0000000000,-129641.6601111484,-72852.2253456384,-78645.6410462428,-107504.3806438900,-111427.0670923075,-132030.9498346984,5304.6724563447,-1335.0473445710,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2514030933,0.0000000000
75.0000000000,-130121.8649890262,-73279.5459961350,-79095.2016824724,-107917.0385500239,-111839.0544461077,-132379.5252894789,5409.4127308622,-1192.8455463464,0.1560000000,0.0240000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2553651333,0.0000000000
76.0000000000,-130445.8758766503,-73583.8649968940,-79407.1202763462,-108212.7744809120,-112136.2432403854,-132643.4546880072,5385.9657509286,-1250.8483232079,0.1560000000,0.0220000000,1.0540000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,176.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2596883774,0.0000000000
77.0000000000,-130418.0926582924,-73560.6415344049,-79378.8229678658,-108191.2497510016,-112118.8535831992,-132633.0611268355,5334.4226282147,-1336.0755248160,0.1560000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547422.2638823986,0.0000000000
