channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
246.0000000000,-187500.0223517445,-161981.9744803875,-186666.3469870504,-187500.0223517445,-187500.0223517445,-187500.0223517445,3397.9792473291,-2493.7394253897,0.1520000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5279638767,0.0000000000
247.0000000000,-187500.0223517445,-161539.3875884280,-186230.4879701719,-187142.4838474374,-187500.0223517445,-187500.0223517445,3398.0463025625,-2464.5927506200,0.1520000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5316264629,0.0000000000
248.0000000000,-187500.0223517445,-161793.3481089292,-186517.3949620003,-187395.5279464159,-187500.0223517445,-187500.0223517445,3508.8886033164,-2290.2714956130,0.1520000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5346117020,0.0000000000
249.0000000000,-187500.0223517445,-162248.7649022061,-187000.4385114239,-187500.0223517445,-187500.0223517445,-187500.0223517445,3499.1432427339,-2311.2150801677,0.1500000000,0.0220000000,1.0480000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,176.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5388813019,0.0000000000
250.0000000000,-187500.0223517445,-162349.5042144661,-187095.3663701256,-187500.0223517445,-187500.0223517445,-187500.0223517445,3449.2541491096,-2390.4743660062,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5427136421,0.0000000000
251.0000000000,-187500.0223517445,-162022.8111175074,-186758.6373399064,-187500.0223517445,-187500.0223517445,-187500.0223517445,3395.4087967168,-2486.3409979750,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5468289852,0.0000000000
252.0000000000,-187500.0223517445,-161540.7733965842,-186285.7861859544,-187171.1387838291,-187500.0223517445,-187500.0223517445,3395.1852792722,-2473.8687245689,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5517299175,0.0000000000
253.0000000000,-187500.0223517445,-161786.5978821037,-186567.2170003911,-187418.8855193717,-187500.0223517445,-187500.0223517445,3516.4658446867,-2288.9750944346,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5558404922,0.0000000000
254.0000000000,-187500.0223517445,-162201.3345004719,-187014.6318691530,-187500.0223517445,-187500.0223517445,-187500.0223517445,3520.8244348555,-2297.5134608166,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5596868992,0.0000000000
255.0000000000,-187500.0223517445,-162295.3682893954,-187109.5150243658,-187500.0223517445,-187500.0223517445,-187500.0223517445,3459.9606347037,-2386.9651421267,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5627639294,0.0000000000
0.0000000000,-187500.0223517445,-162022.7217105296,-186824.5526343051,-187500.0223517445,-187500.0223517445,-187500.0223517445,3399.8791456078,-2470.2924454561,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5669500828,0.0000000000
1.0000000000,-187500.0223517445,-161571.5293969547,-186380.1105475558,-187225.9005577446,-187500.0223517445,-187500.0223517445,3395.1405757833,-2478.1155560154,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5706384182,0.0000000000
2.0000000000,-187500.0223517445,-161797.2373124644,-186639.6590041708,-187451.2731970874,-187500.0223517445,-187500.0223517445,3495.0081700096,-2308.8457952554,0.1500000000,0.0220000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5750060081,0.0000000000
3.0000000000,-187500.0223517445,-162272.1895303952,-187139.1087340246,-187500.0223517445,-187500.0223517445,-187500.0223517445,3496.5727921215,-2309.8069202670,0.1540000000,0.0220000000,1.0560000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,176.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5799515247,0.0000000000
4.0000000000,-187500.0223517445,-162353.4381214903,-187211.0813511707,-187500.0223517445,-187500.0223517445,-187500.0223517445,3448.6283002649,-2395.4811567642,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5836732388,0.0000000000
5.0000000000,-187500.0223517445,-162050.6613910987,-186896.2793822622,-187500.0223517445,-187500.0223517445,-187500.0223517445,3404.5730119435,-2476.5062304147,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5876972675,0.0000000000
6.0000000000,-187500.0223517445,-161565.2038532739,-186418.1979201076,-187224.2465286549,-187500.0223517445,-187500.0223517445,3404.1483287988,-2479.0543292826,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5906577110,0.0000000000
7.0000000000,-187500.0223517445,-161746.8788322066,-186629.0642772990,-187404.9156790871,-187500.0223517445,-187500.0223517445,3520.6009174110,-2318.2335279266,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5946834087,0.0000000000
8.0000000000,-187500.0223517445,-162192.9078928122,-187110.6773150775,-187500.0223517445,-187500.0223517445,-187500.0223517445,3514.9906295527,-2312.6902953017,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.5989031792,0.0000000000
9.0000000000,-187500.0223517445,-162278.4033153538,-187217.8986332296,-187500.0223517445,-187500.0223517445,-187500.0223517445,3471.1365069314,-2358.1537435238,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6026532650,0.0000000000
10.0000000000,-187500.0223517445,-161982.3991635322,-186932.2656908352,-187500.0223517445,-187500.0223517445,-187500.0223517445,3408.8868986233,-2452.2098841917,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6079502106,0.0000000000
11.0000000000,-187500.0223517445,-161561.2475945053,-186521.5747382134,-187292.3522940102,-187500.0223517445,-187500.0223517445,3381.0813285209,-2483.9717130627,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6117620468,0.0000000000
12.0000000000,-187500.0223517445,-161779.4006203891,-186772.4060144908,-187500.0223517445,-187500.0223517445,-187500.0223517445,3480.7030535582,-2338.9312432922,0.1540000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6159472466,0.0000000000
13.0000000000,-187500.0223517445,-162211.7280616436,-187232.6731363146,-187500.0223517445,-187500.0223517445,-187500.0223517445,3508.9109550608,-2308.7563882776,0.1520000000,0.0220000000,1.0400000000,192.0000000000,4.0000000000,192.0000000000,0.0000000000,176.0000000000,32.0000000000,128.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6186528206,0.0000000000
14.0000000000,-187500.0223517445,-162331.4440049462,-187347.6952132815,-187500.0223517445,-187500.0223517445,-187500.0223517445,3456.2278933797,-2378.0914995779,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6226968765,0.0000000000
15.0000000000,-187500.0223517445,-162051.7119230881,-187048.5841689806,-187500.0223517445,-187500.0223517445,-187500.0223517445,3404.8412328769,-2478.4508321823,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6271278858,0.0000000000
16.0000000000,-187500.0223517445,-161577.0949813241,-186571.9108667267,-187300.9800673700,-187500.0223517445,-187500.0223517445,3386.9821890571,-2484.1728787628,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6308279037,0.0000000000
17.0000000000,-187500.0223517445,-161787.6707658375,-186813.9802591777,-187500.0223517445,-187500.0223517445,-187500.0223517445,3495.2763909431,-2320.3569436499,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6357436180,0.0000000000
18.0000000000,-187500.0223517445,-162267.6521262708,-187320.6719542351,-187500.0223517445,-187500.0223517445,-187500.0223517445,3492.0800914860,-2315.3948563808,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6401288509,0.0000000000
19.0000000000,-187500.0223517445,-162371.8783106659,-187417.7232286600,-187500.0223517445,-187500.0223517445,-187500.0223517445,3454.3726985899,-2376.0798425770,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6441447735,0.0000000000
20.0000000000,-187500.0223517445,-162073.9966123100,-187103.1894806850,-187500.0223517445,-187500.0223517445,-187500.0223517445,3404.0589218210,-2473.6675588688,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6467490196,0.0000000000
21.0000000000,-187500.0223517445,-161594.5963972326,-186627.9690418207,-187317.7215239670,-187500.0223517445,-187500.0223517445,3384.2776279780,-2501.8307568825,0.1520000000,0.0220000000,1.0400000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6506786346,0.0000000000
22.0000000000,-187500.0223517445,-161787.2237309484,-186853.1852189523,-187500.0223517445,-187500.0223517445,-187500.0223517445,3506.0722835150,-2309.7398650336,0.1500000000,0.0200000000,1.0500000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,160.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6549546719,0.0000000000
23.0000000000,-187500.0223517445,-162250.0165998955,-187343.0684021793,-187500.0223517445,-187500.0223517445,-187500.0223517445,3515.9964580532,-2287.1646031338,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6591722965,0.0000000000
24.0000000000,-187500.0223517445,-162351.4711679782,-187437.7503916920,-187500.0223517445,-187500.0223517445,-187500.0223517445,3455.7138032572,-2392.5083747516,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6627604961,0.0000000000
25.0000000000,-187500.0223517445,-162052.9859725220,-187125.2730042068,-187500.0223517445,-187500.0223517445,-187500.0223517445,3405.2435642771,-2469.2866169556,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6678404808,0.0000000000
26.0000000000,-187500.0223517445,-161603.4253362925,-186679.9368476793,-187337.4581143210,-187500.0223517445,-187500.0223517445,3400.5273461971,-2463.9892535197,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6720170975,0.0000000000
27.0000000000,-187500.0223517445,-161840.0632548408,-186947.9119119539,-187500.0223517445,-187500.0223517445,-187500.0223517445,3498.1150624889,-2303.0790451859,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6751186848,0.0000000000
28.0000000000,-187500.0223517445,-162274.6929257742,-187415.8009786369,-187500.0223517445,-187500.0223517445,-187500.0223517445,3502.0489695131,-2294.5630305485,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6791067123,0.0000000000
29.0000000000,-187500.0223517445,-162394.4535725657,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3447.1977886197,-2393.2236305742,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6828260422,0.0000000000
30.0000000000,-187500.0223517445,-162138.1237671523,-187274.0462153013,-187500.0223517445,-187500.0223517445,-187500.0223517445,3390.2231920032,-2489.0232073096,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6867954731,0.0000000000
31.0000000000,-187500.0223517445,-161646.6759618135,-186785.9958751197,-187404.2898302424,-187500.0223517445,-187500.0223517445,3397.9792473291,-2484.7763758631,0.1500000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6920087337,0.0000000000
32.0000000000,-187500.0223517445,-161854.1448538476,-187025.6065756806,-187500.0223517445,-187500.0223517445,-187500.0223517445,3513.2695452296,-2300.3744841068,0.1520000000,0.0180000000,1.0540000000,192.0000000000,4.0000000000,192.0000000000,0.0000000000,144.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6961913109,0.0000000000
33.0000000000,-187500.0223517445,-162334.9085253368,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3520.6232691554,-2269.5067250141,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.6998083591,0.0000000000
34.0000000000,-187500.0223517445,-162457.2619744852,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3451.8693032109,-2367.0720895615,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.7027661800,0.0000000000
35.0000000000,-187500.0223517445,-162185.6882793532,-187362.8049925333,-187500.0223517445,-187500.0223517445,-187500.0223517445,3406.9199451113,-2465.7103378427,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.7068359852,0.0000000000
36.0000000000,-187500.0223517445,-161704.2764072748,-186884.7011786343,-187461.7561652370,-187500.0223517445,-187500.0223517445,3391.5419449260,-2491.9065823444,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.7112522125,0.0000000000
37.0000000000,-187500.0223517445,-161874.5072930464,-187087.0962246771,-187500.0223517445,-187500.0223517445,-187500.0223517445,3503.8371090695,-2322.6815250732,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.7152795792,0.0000000000
38.0000000000,-187500.0223517445,-162339.5129846946,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3521.6514494004,-2283.9012484433,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547955.7187979221,0.0000000000
